"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","-0.22745611","11.016058","-2.9617178","0.70151216","0.2704001","1.1113142","80649.0","Marcher"
"1","0.3328042","10.762265","-1.8268317","0.70151216","0.2704001","1.1113142","80650.0","Marcher"
"1","0.7326481","10.190034","-3.301705","0.70151216","0.2704001","1.1113142","80651.0","Marcher"
"1","1.0391153","9.517242","-4.37434","0.70151216","0.2704001","1.1113142","80653.0","Marcher"
"1","0.56744313","9.62259","-3.790137","0.70151216","0.2704001","1.1113142","80654.0","Marcher"
"1","0.56265455","9.811738","-2.8827069","0.70151216","0.2704001","1.1113142","80655.0","Marcher"
"1","0.2681588","10.029617","-1.7119064","0.70151216","0.2704001","1.1113142","80656.0","Marcher"
"1","0.2681588","10.029617","-1.7119064","0.17922236","0.63936275","1.7661618","80787.0","Marcher"
"1","-0.2944958","9.663293","-0.95531565","0.17922236","0.63936275","1.7661618","80848.0","Marcher"
"1","-1.0223553","8.909097","-0.9241901","0.17922236","0.63936275","1.7661618","80850.0","Marcher"
"1","-1.6616267","8.229122","-1.7190893","0.17922236","0.63936275","1.7661618","80851.0","Marcher"
"1","-1.3479767","8.260248","-1.5826156","0.17922236","0.63936275","1.7661618","80852.0","Marcher"
"1","-0.18675344","7.9154725","-1.7669748","0.17922236","0.63936275","1.7661618","80854.0","Marcher"
"1","0.89067024","7.6042166","-1.8435916","0.17922236","0.63936275","1.7661618","80855.0","Marcher"
"1","1.3647367","8.011244","-1.7190893","0.17922236","0.63936275","1.7661618","80856.0","Marcher"
"1","0.9217958","8.767835","-1.6592325","0.17922236","0.63936275","1.7661618","80857.0","Marcher"
"1","-1.7262721","8.712766","-1.359948","0.17922236","0.63936275","1.7661618","80859.0","Marcher"
"1","-3.8045027","9.347249","-1.5921928","0.17922236","0.63936275","1.7661618","80860.0","Marcher"
"1","-3.8045027","9.347249","-1.5921928","0.113248914","0.6228694","0.785723","80966.0","Marcher"
"1","-3.5985951","9.893144","-2.116539","0.113248914","0.6228694","0.785723","81045.0","Marcher"
"1","-3.3400133","11.205206","-2.3583608","0.113248914","0.6228694","0.785723","81046.0","Marcher"
"1","-1.1684061","12.206013","-3.3663504","0.113248914","0.6228694","0.785723","81048.0","Marcher"
"1","-2.1907616","13.678492","-3.5770466","0.113248914","0.6228694","0.785723","81049.0","Marcher"
"1","-5.794145","13.125415","-1.7717633","0.113248914","0.6228694","0.785723","81050.0","Marcher"
"1","-7.685622","12.493326","-0.48124924","0.113248914","0.6228694","0.785723","81051.0","Marcher"
"1","-8.236305","13.027249","2.135693","0.113248914","0.6228694","0.785723","81053.0","Marcher"
"1","-6.447782","9.804555","3.8260512","0.113248914","0.6228694","0.785723","81054.0","Marcher"
"1","-2.7390504","9.201198","0.28970724","0.113248914","0.6228694","0.785723","81055.0","Marcher"
"1","-2.3152637","14.171713","-4.37434","0.113248914","0.6228694","0.785723","81056.0","Marcher"
"1","-2.3152637","14.171713","-4.37434","-0.89895475","-0.30808926","-1.7866306","81146.0","Marcher"
"1","0.37590113","16.898792","-5.95935","-0.89895475","-0.30808926","-1.7866306","81245.0","Marcher"
"1","3.8739367","14.248329","-6.064698","-0.89895475","-0.30808926","-1.7866306","81247.0","Marcher"
"1","4.008016","13.439064","-4.1971636","-0.89895475","-0.30808926","-1.7866306","81248.0","Marcher"
"1","1.5993756","14.063971","-2.954535","-0.89895475","-0.30808926","-1.7866306","81249.0","Marcher"
"1","3.3208592","13.276254","-3.510007","-0.89895475","-0.30808926","-1.7866306","81250.0","Marcher"
"1","2.640885","12.093482","-4.0822387","-0.89895475","-0.30808926","-1.7866306","81251.0","Marcher"
"1","2.126116","10.573117","-2.9042554","-0.89895475","-0.30808926","-1.7866306","81253.0","Marcher"
"1","2.2841382","9.37598","-2.3296294","-0.89895475","-0.30808926","-1.7866306","81254.0","Marcher"
"1","3.232271","8.4781275","-2.770176","-0.89895475","-0.30808926","-1.7866306","81255.0","Marcher"
"1","4.4030714","7.1349387","-2.5403256","-0.89895475","-0.30808926","-1.7866306","81257.0","Marcher"
"1","4.4030714","7.1349387","-2.5403256","-0.017476244","-1.7216315","-2.125661","81329.0","Marcher"
"1","4.37434","6.035967","-1.8220432","-0.017476244","-1.7216315","-2.125661","81451.0","Marcher"
"1","3.9266107","5.420638","-1.4221992","-0.017476244","-1.7216315","-2.125661","81452.0","Marcher"
"1","4.017593","5.1093826","-1.4126221","-0.017476244","-1.7216315","-2.125661","81454.0","Marcher"
"1","4.3025117","5.0375543","-1.0319325","-0.017476244","-1.7216315","-2.125661","81455.0","Marcher"
"1","4.400677","5.3488097","-0.4189981","-0.017476244","-1.7216315","-2.125661","81456.0","Marcher"
"1","2.5642684","5.5954204","1.1803775","-0.017476244","-1.7216315","-2.125661","81457.0","Marcher"
"1","0.8140534","4.9441776","1.8100717","-0.017476244","-1.7216315","-2.125661","81458.0","Marcher"
"1","-2.6983478","7.0295906","1.9920366","-0.017476244","-1.7216315","-2.125661","81460.0","Marcher"
